,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
7755,2020-11-18 19:00:00,17771.55156236,17848.19923204,17561.72535866,17666.64757833,9122.046695526553,2154.52926748,3141.41482489,-986.8855574100004,0.06800718,12.01
7756,2020-11-18 20:00:00,17664.4234506,17739.69009657,17488.49744886,17646.18306241,8629.966655055034,4708.56642066,1953.7263042,2754.8401164600004,0.07209687,12.72
7757,2020-11-18 21:00:00,17644.53660818,17788.24024315,17584.17390785,17764.57163556,5780.5231362564855,411.20702086,667.68692402,-256.47990316,0.12942896,22.99
7758,2020-11-18 22:00:00,17765.33117383,17860.68088422,17695.11020607,17803.47795782,4250.5764684623,2040.2037854,2512.63610779,-472.4323223900001,0.15994582,28.48
7759,2020-11-18 23:00:00,17803.8037146,17851.70371059,17671.36743159,17766.85938594,5877.8011097771,7629.86603529,5119.88154858,2509.98448671,0.03819731,6.79
7760,2020-11-19 00:00:00,17772.09316341,17809.11594699,17575.24582735,17753.71590901,7487.315268162955,1560.05167082,1722.06020615,-162.0085353300001,0.06350261,11.28
7761,2020-11-19 01:00:00,17749.75983595,17858.28189892,17618.84160211,17838.7005273,4414.092017296148,2898.81194765,2921.72855116,-22.91660350999973,0.09649688,17.23
7762,2020-11-19 02:00:00,17850.43212441,18062.85391304,17847.9998928,17929.69290072,10209.687001124112,1308.61720239,1178.26927796,130.34792443000015,0.09504341,17.04
7763,2020-11-19 03:00:00,17928.83150661,17997.03556391,17843.67533826,17907.82493093,5363.290409532852,2712.61440774,2992.25965508,-279.64524733999997,0.11152379,19.98
7764,2020-11-19 04:00:00,17921.39494797,17926.70400398,17734.8969466,17834.80613867,5159.042721392927,1934.52733181,2338.40775968,-403.8804278699997,0.14743849,26.31
7765,2020-11-19 05:00:00,17844.55101361,17909.15272868,17698.75732145,17905.30608449,4660.996501151734,3181.86593467,2347.4488317,834.4171029700001,0.09701099,17.36
7766,2020-11-19 06:00:00,17895.01287652,17907.48155944,17677.04708076,17749.96311245,5262.06112893789,3134.83189867,2703.83415795,430.9977407199999,0.08484359,15.06
7767,2020-11-19 07:00:00,17748.69035849,17759.82946653,17586.24478292,17640.99777179,6315.096204785563,3853.00527668,3528.74661294,324.25866374,0.11195505,19.76
7768,2020-11-19 08:00:00,17637.38263819,17712.93658272,17388.11835806,17536.01753791,12345.380987250812,1711.32162008,1252.88002599,458.4415940900001,0.06576013,11.53
7769,2020-11-19 09:00:00,17525.95814068,17630.30873234,17326.72300765,17424.99608508,8786.270312822095,3441.81455323,2681.61878206,760.1957711700002,0.07620569,13.28
7770,2020-11-19 10:00:00,17408.48194719,17640.49880403,17349.10442982,17596.54654708,8537.686150927575,2068.48115101,2087.65304982,-19.17189881000013,0.0694422,12.23
7771,2020-11-19 11:00:00,17582.19881102,17775.10342472,17557.80718389,17764.06235055,9961.095880416484,2067.21751006,2463.08892237,-395.8714123099998,0.02904534,5.16
7772,2020-11-19 12:00:00,17761.14500837,17806.54168766,17634.19761865,17705.89839083,7544.627838724708,2785.87377397,5421.82238349,-2635.94860952,0.05601197,9.92
7773,2020-11-19 13:00:00,17704.46351281,18010.66666534,17693.15975592,17996.03412206,12126.969993111736,3905.43391586,3209.17245898,696.26145688,0.05610937,10.1
7774,2020-11-19 14:00:00,18000.22948944,18153.20119932,17847.70511533,18124.52247373,11693.096235624642,3267.9252245,2296.8612232,971.0640012999996,0.08919873,16.16
7775,2020-11-19 15:00:00,18119.76059608,18180.50303756,18019.06928672,18052.71495804,10673.22424190232,3248.03803019,5033.8297084,-1785.7916782099996,0.10994735,19.84
7776,2020-11-19 16:00:00,18050.1736076,18124.94028769,17915.61295309,18016.08938693,8970.395468411138,3542.55314238,14131.48265382,-10588.92951144,0.05935631,10.69
7777,2020-11-19 17:00:00,18013.62126805,18047.37095056,17891.32416782,17975.14433163,5288.1893065917575,2772.36287532,2166.61566528,605.74721004,0.07123221,12.8
7778,2020-11-19 18:00:00,17973.89926858,18044.41622078,17903.60756371,17943.53056614,4587.617915235365,3732.91862485,3707.24673706,25.6718877899998,0.10750518,19.28
7779,2020-11-19 19:00:00,17942.84302297,17984.26813973,17876.93887951,17969.73841053,4610.0183856310705,1417.16775266,877.49610789,539.67164477,0.12931755,23.22
7780,2020-11-19 20:00:00,17961.31107733,18051.12100398,17913.13644569,18037.8971162,4186.5947185613395,3942.83429691,3095.93620833,846.8980885799997,0.12416785,22.38
7781,2020-11-19 21:00:00,18032.62152925,18106.58388709,17877.32123278,17941.80958218,5365.201328834885,1823.48581244,1221.90147799,601.5843344499999,0.12555443,22.51
7782,2020-11-19 22:00:00,17932.93967009,17957.95244683,17862.41347455,17862.59497046,3110.202947990641,2871.39746603,2549.27273117,322.12473486,0.11830993,21.13
7783,2020-11-19 23:00:00,17863.96707418,17898.37569483,17703.57848878,17814.19300034,8506.764438977769,2395.69831646,4118.24696251,-1722.54864605,0.10537656,18.76
7784,2020-11-20 00:00:00,17815.02825495,17941.45387386,17759.33674341,17781.04555152,4615.850779857766,1836.18640933,1895.97367728,-59.78726794999989,0.09607785,17.08
7785,2020-11-20 01:00:00,17786.78598959,17979.67934774,17748.89635005,17973.89987507,4685.6346362025815,1543.41726409,1910.28292709,-366.865663,0.08975306,16.12
7786,2020-11-20 02:00:00,17968.9955338,18049.38758478,17925.58043476,17967.03181643,5745.383537981261,1993.62009994,1795.39238707,198.22771287,0.09053407,16.26
7787,2020-11-20 03:00:00,17969.84582862,18032.89054254,17942.15315954,17961.42265968,4060.935764220838,2250.98333544,1985.23353994,265.7497954999999,0.03453066,6.2
7788,2020-11-20 04:00:00,17955.05416753,18237.22606761,17944.03624392,18202.3045279,10416.559198735398,2415.07352822,2202.28732651,212.7862017099997,0.03995649,7.27
7789,2020-11-20 05:00:00,18202.62562602,18229.5349119,18053.63705265,18136.1537376,5606.940258236431,1930.94867765,1401.89286822,529.05580943,0.06624383,12.01
7790,2020-11-20 06:00:00,18137.36886614,18183.38513252,18072.60015798,18173.76495946,4415.918266039086,5861.63493941,2262.30727527,3599.32766414,0.05317978,9.66
7791,2020-11-20 07:00:00,18176.20668004,18413.22447384,18089.52171662,18224.51596376,12403.107636369248,3635.78687713,2276.54593996,1359.24093717,0.05606194,10.21
7792,2020-11-20 08:00:00,18223.06882876,18372.3673388,18151.09028679,18308.24041575,8036.156052408286,2393.5925893,1605.76037029,787.8322190099998,0.08402246,15.38
7793,2020-11-20 09:00:00,18306.86775399,18375.79842769,18103.74729885,18175.25135796,7271.657463129359,4982.6339486,4379.26251552,603.3714330799994,0.15286405,27.78
7794,2020-11-20 10:00:00,18170.87144538,18325.76723727,18141.40664295,18287.40564569,5954.652359355345,3162.22011725,2926.89711979,235.3229974599999,0.14230757,26.02
7795,2020-11-20 11:00:00,18292.55961344,18356.27500151,18255.96212601,18269.41703086,5102.261355738764,3187.41551978,5506.50254361,-2319.0870238300004,0.13266898,24.23
7796,2020-11-20 12:00:00,18274.24424525,18304.3548385,18161.38961897,18245.63601864,5998.1064291939365,3267.90855996,2948.83674871,319.0718112499999,0.05999455,10.94
7797,2020-11-20 13:00:00,18244.82409477,18299.39779122,18163.73210562,18233.75788865,5834.571627960457,11686.47195861,1653.81951353,10032.65244508,0.09154276,16.7
7798,2020-11-20 14:00:00,18251.09772039,18643.43558449,18237.12837715,18643.03405091,17875.05590260029,8045.80633625,8261.10882582,-215.30248957000003,0.13670778,25.47
7799,2020-11-20 15:00:00,18642.34321472,18744.51997952,18500.65855494,18675.03004,15145.158836982211,4990.28463249,5874.13984832,-883.8552158299999,0.12727281,23.76
7800,2020-11-20 16:00:00,18669.18456107,18827.3834298,18633.57714588,18689.45802477,11822.618095536242,5840.78803632,4798.97930141,1041.8087349100006,0.12181344,22.76
7801,2020-11-20 17:00:00,18687.99091441,18716.32131887,18549.87609472,18689.70048098,7748.362967483314,4735.58892879,5416.59537528,-681.0064464899997,0.14220023,26.57
7802,2020-11-20 18:00:00,18689.37017805,18693.78648152,18403.53298571,18582.79453983,8603.528561748699,3168.83530745,2923.3525772,245.48273025000023,0.05785066,10.75
7803,2020-11-20 19:00:00,18584.94861384,18663.39186825,18526.79180199,18634.28968682,4599.39155741126,3139.84330846,5853.46412803,-2713.62081957,0.06774973,12.62
7804,2020-11-20 20:00:00,18631.42426597,18710.02326086,18573.96189796,18633.29489207,4492.114852724357,3399.82628839,13680.58959222,-10280.76330383,0.1462143,27.23
7805,2020-11-20 21:00:00,18634.46338892,18653.50911446,18519.21912317,18597.55811071,4310.274848150683,2345.14005504,7896.75518525,-5551.615130210001,0.10398132,19.32
7806,2020-11-20 22:00:00,18581.98866467,18640.09691931,18483.45397957,18622.77869289,3813.231052343436,2080.36141999,1426.29570298,654.0657170099998,0.10934485,20.36
7807,2020-11-20 23:00:00,18623.53560459,18741.80992049,18556.81414804,18658.63890722,6036.721480888352,2814.61471969,3169.9535445,-355.33882481,0.10495469,19.58
7808,2020-11-21 00:00:00,18659.49833531,18872.23589323,18617.75356225,18869.46087962,7593.273271968451,952.40707544,951.71426863,0.6928068099999791,0.13695246,25.83
7809,2020-11-21 01:00:00,18869.28982187,18921.98759988,18779.63133045,18833.00045458,8188.911885760359,2577.00375257,3242.04524371,-665.0414911399998,0.10398069,19.58
7810,2020-11-21 02:00:00,18837.03970633,18964.82081484,18648.93294139,18746.98899521,10878.48998535625,3140.83643714,926.03957708,2214.7968600599997,0.12049119,22.58
7811,2020-11-21 03:00:00,18735.92241459,18826.31724291,18627.87223796,18652.01459228,6620.388881060394,2946.53431826,1147.66211276,1798.8722055,0.0911601,17.01
7812,2020-11-21 04:00:00,18660.89996737,18662.90077909,18443.21564492,18554.50350237,9145.911743059623,1262.83770078,968.19760014,294.64010064,0.11130721,20.68
7813,2020-11-21 05:00:00,18554.3372135,18667.41263173,18535.2262484,18622.47430973,4210.265191083092,1315.32593642,1301.71385606,13.612080360000164,0.11006603,20.53
7814,2020-11-21 06:00:00,18636.51043209,18730.3923359,18590.91701178,18634.35624842,4340.940573073098,3017.88205419,3221.28353199,-203.40147780000007,0.13699704,25.52
7815,2020-11-21 07:00:00,18627.25276012,18724.01057618,18570.16559497,18650.35280096,4341.258375613476,1675.12590833,886.93734072,788.18856761,0.06775579,12.65
7816,2020-11-21 08:00:00,18675.02578779,18786.4325698,18644.59003834,18786.40839493,5038.372854803869,1519.92703008,1211.94707819,307.97995188999994,0.13981673,26.26
7817,2020-11-21 09:00:00,18775.73620557,18779.57944926,18544.18848485,18590.28472596,5892.991566067146,2373.46987444,2250.02914583,123.44072860999997,0.12590012,23.43
7818,2020-11-21 10:00:00,18606.62995589,18706.46487631,18552.91629143,18573.67921158,4423.679694295617,824.82113796,714.19565735,110.62548060999995,0.09777668,18.18
7819,2020-11-21 11:00:00,18585.93483174,18637.65880113,18468.95187517,18526.4834906,5786.665957427579,2259.35372426,1666.02206063,593.3316636300001,0.10226074,18.95
7820,2020-11-21 12:00:00,18500.35508724,18694.80913464,18321.23346422,18622.25652399,10014.63729998006,4555.83463458,1365.63331804,3190.2013165400003,0.08255804,15.39
7821,2020-11-21 13:00:00,18616.76704164,18822.47755662,18613.30857321,18791.96080388,8565.319710697984,1907.81357551,4800.32832365,-2892.51474814,0.09417488,17.7
7822,2020-11-21 14:00:00,18779.09269667,18792.76070392,18609.99343415,18727.48478798,7413.079483810049,3016.84505725,2491.92045374,524.92460351,0.12288462,23.02
7823,2020-11-21 15:00:00,18724.3670706,18815.90756265,18617.11909175,18764.20938119,7365.621490593887,2053.89515037,1276.87446941,777.0206809599999,0.14976043,28.14
7824,2020-11-21 16:00:00,18765.10639874,18903.13451849,18644.32736774,18725.0089151,12494.737851626103,2920.19179199,2503.02027667,417.17151532000025,0.19533231,36.59
7825,2020-11-21 17:00:00,18731.36025988,18782.79993823,18646.98209522,18769.88240788,5610.491342089908,2278.63985078,1373.09613096,905.54371982,0.05681606,10.66
7826,2020-11-21 18:00:00,18764.97447271,18803.46701442,18681.76841848,18708.05122418,4756.505352131153,1441.52892486,919.85215954,521.67676532,0.1449123,27.15
7827,2020-11-21 19:00:00,18723.51361685,18760.60117496,18539.52803247,18657.8211671,6334.939603576787,3121.46204492,2188.46114305,933.0009018700002,0.09625283,17.98
7828,2020-11-21 20:00:00,18668.5640224,18669.38385905,18521.24921485,18625.59046802,3380.0879990548938,781.61078515,1588.80751537,-807.19673022,0.09253655,17.26
7829,2020-11-21 21:00:00,18643.77107722,18698.33075998,18542.26566549,18627.38002177,3618.206701313224,1532.9516953,1622.03996517,-89.08826986999998,0.08941657,16.68
7830,2020-11-21 22:00:00,18586.03555779,18644.38585144,18490.91684729,18612.38053264,4373.197998797957,1068.98364532,1136.29030651,-67.30666118999989,0.05966642,11.12
7831,2020-11-21 23:00:00,18574.32066974,18729.01239354,18498.7523395,18677.52009737,5527.54974449122,1725.49485734,1896.90635178,-171.41149444000007,0.09308269,17.41
7832,2020-11-22 00:00:00,18678.50646289,18751.06691965,18474.70076282,18547.18876009,7602.705032983627,2462.11718227,2090.22636189,371.8908203799997,0.04771414,8.85
7833,2020-11-22 01:00:00,18544.74827061,18593.12094221,18333.68882665,18456.56994788,11713.851116211012,2144.62925009,1792.47924508,352.15000500999986,0.01667533,3.08
7834,2020-11-22 02:00:00,18439.42743864,18596.05956962,18384.29346329,18559.17351189,5565.133297827159,3006.29288058,4054.37669874,-1048.0838181599995,0.09475939,17.61
7835,2020-11-22 03:00:00,18556.79039931,18565.6313931,18444.93198474,18501.52038732,3833.1024944854,1244.37427913,1332.6591517,-88.28487256999983,0.0775327,14.39
7836,2020-11-22 04:00:00,18515.80768008,18586.63630088,18357.73379173,18545.53828814,3976.8393094733087,1574.26846024,1232.80199352,341.46646671999997,0.03338268,6.21
7837,2020-11-22 05:00:00,18554.01860124,18561.74522012,18409.86920395,18454.21062216,2978.0476205575414,836.93934785,654.07504375,182.86430410000003,0.0490892,9.09
7838,2020-11-22 06:00:00,18462.47647279,18555.24903024,18328.21625873,18449.5596263,4488.023415942948,1608.02094563,1508.83472829,99.18621733999998,0.04783035,8.84
7839,2020-11-22 07:00:00,18403.92494315,18487.89885267,18216.21109942,18453.67509152,8544.407170729617,1795.94473911,1060.93252358,735.01221553,0.10244179,18.95
7840,2020-11-22 08:00:00,18445.67597023,18454.64552928,18172.38913473,18197.93597283,7632.45025422201,1600.19912026,893.78498356,706.4141367,0.04304937,7.84
7841,2020-11-22 09:00:00,18203.69660504,18398.12767106,18127.58691719,18357.28799488,7650.301465299873,1588.26841807,1547.75257553,40.515842539999994,0.00201316,0.37
7842,2020-11-22 10:00:00,18346.6649589,18347.88351918,18041.3209761,18142.08982027,7501.439859728969,3247.91381383,2972.41754534,275.49626849000015,0.02977034,5.41
7843,2020-11-22 11:00:00,18164.42267246,18206.95554938,17617.27516687,17888.50405944,21223.97573829297,1432.03772114,788.87912588,643.1585952600001,0.01850421,3.31
7844,2020-11-22 12:00:00,17887.37420624,18159.10462504,17819.44661751,18102.46123501,11403.209262415488,3474.37058574,2822.01581491,652.3547708300002,0.08466222,15.33
7845,2020-11-22 13:00:00,18111.14175583,18242.39591018,18047.52905032,18195.94304357,6979.6026229097215,3933.57043695,3778.74790461,154.82253233999973,0.09260089,16.85
7846,2020-11-22 14:00:00,18185.67809792,18293.34948208,18133.05692145,18172.07026315,5404.585968278912,2234.90038625,2250.20082147,-15.300435220000054,0.08779327,15.96
7847,2020-11-22 15:00:00,18175.67830399,18329.54250749,18156.4805943,18286.59621306,4402.45855503701,840.34842394,953.98135095,-113.63292701,0.09166239,16.77
7848,2020-11-22 16:00:00,18288.44077605,18566.99277952,18247.38025644,18550.45394502,9051.889792813115,917.30202446,772.36200005,144.94002440999998,0.06187035,11.48
7849,2020-11-22 17:00:00,18547.50620136,18582.37046206,18420.19341866,18478.85269539,5415.812877442929,2170.55327273,2680.08539498,-509.5321222499997,0.07884199,14.57
7850,2020-11-22 18:00:00,18474.282136,18617.70472872,18462.94898461,18487.42331363,6190.601494086679,2027.92372988,3631.80868108,-1603.8849512,0.09581251,17.73
7851,2020-11-22 19:00:00,18495.1560892,18596.74106514,18469.01424866,18579.6226857,4034.0551979272495,1495.60949598,1228.64781415,266.9616818300001,0.09583505,17.8
7852,2020-11-22 20:00:00,18563.01105245,18673.08041222,18505.29539847,18553.24079872,5988.828123762548,1185.48585817,1063.86591985,121.61993832000007,0.14231645,26.4
7853,2020-11-22 21:00:00,18554.8419022,18620.19259818,18475.60519087,18559.03874944,2946.4175253931116,896.61562897,1443.18298235,-546.56735338,0.18075041,33.56
7854,2020-11-22 22:00:00,18566.04825132,18666.00889461,18520.72245505,18637.36543717,3180.4384897577756,787.32367665,1322.41831528,-535.0946386299998,0.159831,29.75
7855,2020-11-22 23:00:00,18612.8694446,18623.1377467,18362.49873342,18398.35545941,8162.232441240767,1506.51954794,1506.41527638,0.10427155999991557,0.12615107,23.23
7856,2020-11-23 00:00:00,18398.86737959,18512.54332833,18081.75516569,18118.44014028,9662.288575662502,4047.25019259,3823.14362064,224.10657195000024,0.02040107,3.7
7857,2020-11-23 01:00:00,18135.83178376,18266.78222394,17990.84760561,18204.87282337,9484.66716682045,1805.1331062,1469.6648879,335.4682183,0.11252362,20.49
7858,2020-11-23 02:00:00,18213.41245035,18341.88310289,18177.64848781,18196.4119316,5740.795384158643,1094.54445177,954.65746141,139.88699036000003,0.11136432,20.28
7859,2020-11-23 03:00:00,18213.6030311,18446.38663575,18180.87340264,18368.99806509,6120.207976750579,1488.20136266,1081.59966908,406.6016935800001,0.05188089,9.53
7860,2020-11-23 04:00:00,18369.07475557,18537.97109962,18334.33464484,18465.7436418,6062.3982072412655,1310.09725049,2516.38049242,-1206.2832419299998,0.10188942,18.81
7861,2020-11-23 05:00:00,18463.17334305,18519.26943574,18396.32784391,18448.9511015,4985.368133897202,2603.73705502,2586.37352595,17.363529069999913,0.13054377,24.07
7862,2020-11-23 06:00:00,18449.08205517,18531.17255982,18308.49262047,18530.76478214,5664.373922420447,2349.10180057,2769.70029791,-420.59849734,0.1287257,23.84
7863,2020-11-23 07:00:00,18525.34240959,18557.02357561,18431.99242747,18453.16929608,5034.629978798375,2633.62141308,2581.82151977,51.79989330999979,0.05769815,10.65
7864,2020-11-23 08:00:00,18449.65964113,18658.11250775,18445.88768276,18576.81235908,7340.819501673353,3476.45402222,4074.70444977,-598.25042755,0.07041719,13.08
7865,2020-11-23 09:00:00,18581.12936137,18657.44184891,18531.01452944,18640.65284968,5780.338718079902,3064.12252749,1751.21530285,1312.90722464,0.14674487,27.35
7866,2020-11-23 10:00:00,18645.20752827,18764.68037271,18632.04052524,18741.90645783,8512.624803007919,2844.08852044,2345.16325321,498.9252672299999,0.10759032,20.17
7867,2020-11-23 11:00:00,18725.30803089,18733.01796651,18556.93370201,18565.42433823,7062.74270460577,1889.65407107,1564.34569105,325.3083800200002,0.09322641,17.31
7868,2020-11-23 12:00:00,18562.51601661,18642.64431767,18479.21529097,18611.59848242,6551.394032710208,3188.20956678,3030.23905245,157.9705143299998,0.09710052,18.08
7869,2020-11-23 13:00:00,18620.38496892,18669.66597366,18326.3697083,18599.16924168,13121.163660792952,7836.65651559,5725.82054051,2110.83597508,0.15284278,28.42
7870,2020-11-23 14:00:00,18572.46172858,18702.81035183,18493.48979639,18540.15597854,10503.034558040785,3466.30945904,3269.67237883,196.63708021,0.15655634,29.01
7871,2020-11-23 15:00:00,18536.58585758,18545.94958061,18217.60797233,18256.53781496,14156.117842653975,4412.55251054,8637.52433232,-4224.971821779999,0.10825841,19.77
7872,2020-11-23 16:00:00,18252.17127999,18396.90456148,18121.08692697,18364.82144026,10536.944853189068,4393.09764483,4542.11015603,-149.01251120000052,0.11770519,21.63
7873,2020-11-23 17:00:00,18361.58260861,18459.28556399,18321.84722171,18348.63836873,6603.939963131217,5667.4279675,3272.44653561,2394.98143189,0.03149361,5.78
7874,2020-11-23 18:00:00,18346.98072691,18423.72575543,18277.84446319,18341.93893052,4577.152139608262,2983.6765046,3223.27477165,-239.59826704999975,0.06371881,11.69
7875,2020-11-23 19:00:00,18349.1388394,18464.76089171,18299.38276464,18444.84754385,5241.705575598655,6579.4312748,5273.64042903,1305.7908457700005,0.08376508,15.45
7876,2020-11-23 20:00:00,18444.84523476,18484.94219851,18344.68108472,18382.82271192,4771.974291127381,1629.34171738,1850.45275523,-221.11103785,0.13356556,24.54
7877,2020-11-23 21:00:00,18384.37038245,18467.60478411,18332.49641616,18411.30051704,5876.843510104591,4719.43629469,5114.18392986,-394.74763516999974,0.06371437,11.73
7878,2020-11-23 22:00:00,18416.31269728,18471.31696597,18352.30698513,18422.43468044,3638.701579468959,2725.35234382,2078.09911502,647.2532287999998,0.10784276,19.86
7879,2020-11-23 23:00:00,18424.01807104,18444.90438763,18271.53126805,18368.57028226,5832.454502038426,2251.48291265,2088.99943247,162.4834801799998,0.0915723,16.82
7880,2020-11-24 00:00:00,18364.21343384,18380.6762334,18217.7806391,18370.91179118,6629.311320270796,3072.93021422,3365.59840325,-292.6681890300001,0.0444262,8.16
7881,2020-11-24 01:00:00,18370.10092924,18536.96995499,18335.61845754,18452.73802762,8355.987801404182,3280.17071609,3318.12613664,-37.95542054999987,0.10359591,19.13
7882,2020-11-24 02:00:00,18459.9692784,18479.81154302,18329.63390684,18331.50541128,6074.656956458171,4402.40075704,6836.81230257,-2434.41154553,0.12521105,22.96
7883,2020-11-24 03:00:00,18334.81060404,18414.78451419,18305.68479136,18336.64437727,5526.570993707663,3376.32032375,2688.96362108,687.3567026700002,0.15742819,28.87
7884,2020-11-24 04:00:00,18350.92475896,18459.95018734,18286.94600945,18453.33197146,7176.4117954955,3586.70352764,3111.94266685,474.76086079000015,0.11647838,21.48
7885,2020-11-24 05:00:00,18447.70068343,18451.09951581,18302.24970783,18334.38073289,7511.600665435302,2263.80154385,1530.88441133,732.9171325200002,0.15145412,27.75
7886,2020-11-24 06:00:00,18329.1665375,18402.50503485,18051.14424042,18401.86675679,14840.958458967263,3525.10400941,2716.09500215,809.0090072600001,0.1054132,19.39
7887,2020-11-24 07:00:00,18406.52856189,18457.87818074,18363.66456761,18380.93603146,6877.140044814332,5621.20861954,4171.26035702,1449.9482625199998,0.12537181,23.03
7888,2020-11-24 08:00:00,18382.14551744,18640.0817504,18380.52278616,18633.58683738,9384.740542161651,3638.12942882,4632.85500268,-994.7255738600002,0.13404034,24.95
7889,2020-11-24 09:00:00,18630.46741573,19071.23180988,18576.95094254,18999.18454678,30590.94364835492,5421.36007999,4887.1370635,534.2230164899993,-0.00326605,-0.62
7890,2020-11-24 10:00:00,18999.82482504,19121.55435078,18693.6808682,18895.7594078,18214.51470583803,6509.98563506,5355.3302964,1154.65533866,0.05082861,9.6
7891,2020-11-24 11:00:00,18895.6770487,19080.87499434,18829.47480893,19068.85684512,9598.687452165332,3946.86937154,3939.69941597,7.169955570000184,0.06299505,12.01
7892,2020-11-24 12:00:00,19069.16545418,19245.50055996,18973.19699056,19169.33450592,17624.834421400214,6063.19468996,4552.39268462,1510.8020053399996,0.10294085,19.74
7893,2020-11-24 13:00:00,19173.98167516,19314.83251351,19089.65443577,19169.77701889,15554.213579270958,3475.90523486,2540.81349856,935.0917363,0.19423189,37.23
7894,2020-11-24 14:00:00,19174.5424515,19402.61271607,19087.32162034,19400.82620039,10613.00785201294,3868.95890912,5465.55034468,-1596.5914355600005,0.1834462,35.56
7895,2020-11-24 15:00:00,19390.57102756,19445.73467986,19243.77431749,19377.83535421,11783.322313909064,6395.98091022,4431.56064196,1964.42026826,0.17620103,34.11
7896,2020-11-24 16:00:00,19366.14716857,19432.96570887,19079.786778,19290.68561664,15883.164325848278,5499.31659265,6522.90722469,-1023.59063204,0.08628673,16.65
7897,2020-11-24 17:00:00,19282.67756523,19345.19373354,19101.76021496,19191.19290422,9241.541234596663,9227.72829097,6284.79638334,2942.9319076300008,0.05238317,10.06
7898,2020-11-24 18:00:00,19177.38788427,19259.48091975,19133.63444114,19257.34270665,6956.825682683329,2453.22838403,3667.16043934,-1213.9320553099997,0.11244171,21.65
7899,2020-11-24 19:00:00,19263.03414634,19278.21638244,19139.02446934,19140.85508281,5152.903185032701,3918.74629334,2567.89314292,1350.85315042,0.04175363,8.0
7900,2020-11-24 20:00:00,19143.62729809,19222.46700343,18935.85530968,19036.34081125,10357.637786704525,3993.00651903,4363.40720223,-370.40068319999955,0.06265191,11.94
7901,2020-11-24 21:00:00,19047.79063682,19114.79055938,18830.71764224,18919.72042627,8478.596657651658,3060.40502299,2958.58098468,101.8240383100001,0.02703373,5.12
7902,2020-11-24 22:00:00,18918.98941479,19132.32302548,18837.67974158,19123.79342927,4395.933475788746,6448.64105688,5079.11867948,1369.5223774000006,0.08774668,16.78
7903,2020-11-24 23:00:00,19118.40316775,19197.25641119,19071.60264639,19166.24517543,6327.281857647898,3618.15422536,2562.20687794,1055.94734742,0.06696239,12.83
7904,2020-11-25 00:00:00,19153.49801136,19221.5865586,19104.65165805,19146.42195405,5442.571534349958,7507.44395757,5838.01238677,1669.4315707999997,0.09983436,19.13
7905,2020-11-25 01:00:00,19136.18841001,19207.23815852,19052.25561936,19071.37453374,5180.112766563513,4455.56257371,3769.98208966,685.58048405,0.00712056,1.36
7906,2020-11-25 02:00:00,19093.93524573,19094.78023198,18907.58615043,18972.02950496,8045.057064530291,3746.57140531,3047.01956174,699.5518435700001,0.04911516,9.32
7907,2020-11-25 03:00:00,18966.86930828,19049.39218395,18735.08598456,18817.18680251,10040.893030409816,3115.10953716,3007.60808112,107.50145604,0.09623549,18.1
7908,2020-11-25 04:00:00,18806.56336605,18912.52398576,18662.36337118,18679.84622916,9158.282395953707,2735.80977305,2314.36281481,421.4469582399998,0.07433444,13.89
7909,2020-11-25 05:00:00,18676.85980188,18890.48400993,18614.91420434,18880.94316778,7797.907046709778,3079.63281758,2273.78554209,805.8472754899999,0.08167594,15.42
7910,2020-11-25 06:00:00,18873.82512885,18940.73127519,18841.79677664,18886.66754705,5608.118723271038,1844.11222877,1638.89498499,205.21724378,0.0908706,17.17
7911,2020-11-25 07:00:00,18897.67078712,19053.99036588,18805.72718453,18981.54754403,6116.367165141345,6344.46708012,5339.20916042,1005.2579196999995,0.09196248,17.45
7912,2020-11-25 08:00:00,18943.91921895,19236.46825795,18938.07301045,19123.37403131,8428.83644550072,3444.75111385,2757.11104089,687.64007296,0.09531692,18.22
7913,2020-11-25 09:00:00,19109.67524916,19169.11646039,19053.82170026,19165.49654724,6001.149619856971,4174.40423251,4975.04017007,-800.6359375600005,-0.01189371,-2.28
7914,2020-11-25 10:00:00,19168.06402009,19347.81209756,19155.98546214,19282.1132184,8497.886866384746,4211.49454696,4192.70667913,18.787867829999417,0.1038476,20.03
7915,2020-11-25 11:00:00,19301.36061604,19358.34366266,19264.32750335,19295.67390712,6898.7711686999655,3609.15275598,2281.93666047,1327.2160955100003,0.09371653,18.07
7916,2020-11-25 12:00:00,19296.88712486,19328.61041794,19173.90299053,19310.64570808,6397.551590823468,2655.11170445,2289.83166956,365.28003489,0.19422971,37.47
7917,2020-11-25 13:00:00,19312.70363899,19864.08518198,19102.26219786,19196.69900779,14866.109414040247,5045.48428711,5522.15096719,-476.66668008000033,0.09229864,17.72
7918,2020-11-25 14:00:00,19202.95514157,19316.44783115,19113.25952662,19280.54386129,8472.375295926598,3612.22447422,5128.96323783,-1516.7387636100002,0.15164261,29.22
7919,2020-11-25 15:00:00,19277.8069295,19337.30444319,19131.65968047,19144.27464128,8631.583664260974,6978.26206923,9451.12967606,-2472.86760683,0.06901297,13.2
