,datetime,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_inflow_total,btc_outflow_total,btc_netflow_total,btc_coinbase_premium_index,btc_coinbase_premium_gap
7702,2021-11-17 14:00:00,60142.63452471,60371.30230689,59638.84222253,59664.28268365,5850.330285500062,2502.8457619,4483.35523037,-1980.50946847,0.04072968,24.28
7703,2021-11-17 15:00:00,59672.64593724,59824.46376789,59409.29557569,59688.45650533,4585.512345714205,2067.31792231,2607.76598212,-540.4480598099999,0.02515734,15.01
7704,2021-11-17 16:00:00,59692.69383645,60480.32376885,59442.59699742,60417.45070757,5849.625745331655,3244.40109921,1727.97396155,1516.4271376600002,0.05734489,34.63
7705,2021-11-17 17:00:00,60426.91377551,60517.39985109,60021.99935591,60258.19620978,3902.3163312278657,2207.18884604,1589.93783114,617.2510149,0.0207517,12.5
7706,2021-11-17 18:00:00,60259.45881409,60676.20009732,60238.24316538,60499.32928048,4229.97365891204,1661.4951568,3894.42048406,-2232.92532726,0.0416235,25.17
7707,2021-11-17 19:00:00,60500.40583035,60701.51581967,60125.98927958,60246.2234782,2906.260461621688,1271.02135947,1650.19438672,-379.1730272499999,0.0583932,35.16
7708,2021-11-17 20:00:00,60245.87531234,60609.12159631,60052.28682237,60432.70763566,3266.8071400285185,1280.40211746,980.50206105,299.90005641000005,0.06841568,41.32
7709,2021-11-17 21:00:00,60431.67485317,60442.90627619,59779.25707648,60121.16822244,3641.279962882592,1984.93973628,1288.1466234,696.7931128800001,0.02111529,12.69
7710,2021-11-17 22:00:00,60122.47097664,60140.63416245,59667.65962716,60009.29029658,2728.9337935093695,3193.90529953,1121.43921787,2072.46608166,0.0568627,34.1
7711,2021-11-17 23:00:00,60007.91291329,60518.23198014,59743.02885283,60363.97800329,2921.018873040248,926.34928271,800.79880939,125.55047332000004,0.01100342,6.64
7712,2021-11-18 00:00:00,60372.55515058,60755.04936547,60151.66817765,60517.28749192,4444.130365446985,2061.31715162,1312.64597385,748.67117777,0.013622,8.24
7713,2021-11-18 01:00:00,60512.93456322,60980.41649089,60113.17920351,60596.3385962,5333.841071211533,1983.99128739,2004.97738496,-20.986097570000084,0.03055981,18.51
7714,2021-11-18 02:00:00,60601.9457749,60798.17134477,60420.39647722,60681.26311565,3531.7953823362095,18362.82383503,21012.54540013,-2649.721565099997,0.03699587,22.44
7715,2021-11-18 03:00:00,60684.30017981,60701.37696081,59878.76168648,59881.33059801,4950.752220935045,1591.39586832,2275.04209595,-683.6462276300001,0.07005346,41.92
7716,2021-11-18 04:00:00,59897.27620039,60122.5280707,59661.85915497,59707.86221175,5700.067507230187,2783.57818575,2989.78687096,-206.2086852100001,0.04167501,24.87
7717,2021-11-18 05:00:00,59707.06659337,59930.83272393,59584.28944279,59823.30430557,3657.624988082213,2614.33267929,2668.51660381,-54.18392451999989,0.02849441,17.04
7718,2021-11-18 06:00:00,59823.47435926,60064.96901601,59610.81063467,59851.34623132,3224.194221130478,1804.06654165,1384.65422614,419.4123155100001,0.01734979,10.38
7719,2021-11-18 07:00:00,59850.10195298,59909.9066112,59531.2177071,59758.2765186,3550.862418769606,2340.24329599,2772.57741415,-432.3341181599999,0.0197207,11.78
7720,2021-11-18 08:00:00,59761.47570959,59860.30381249,59493.87190732,59682.86873354,3051.2749307148565,1364.77408677,1089.38365224,275.39043453,0.0050788,3.03
7721,2021-11-18 09:00:00,59681.56334006,59762.46907696,59020.01485025,59316.28018549,6705.673302203176,2081.87882181,1663.28291477,418.59590703999993,0.03915681,23.21
7722,2021-11-18 10:00:00,59315.83626694,59870.46754919,59027.81463076,59820.58076764,4385.261327068477,2109.33403835,1481.01804706,628.3159912899998,0.0279649,16.72
7723,2021-11-18 11:00:00,59820.54013061,60003.26434185,59194.01574573,59250.3490403,3624.457112989897,19681.67105432,5412.21774483,14269.45330949,0.0505628,29.94
7724,2021-11-18 12:00:00,59250.98889947,59964.65410452,59039.04349224,59149.32636213,6657.578271852118,1138.99382085,1152.55565625,-13.561835400000064,0.02210584,13.07
7725,2021-11-18 13:00:00,59153.69232478,59792.37880655,58803.25968883,59233.08761344,8054.9681600301155,2694.67901911,5256.85536622,-2562.1763471100003,0.06480647,38.36
7726,2021-11-18 14:00:00,59236.13520572,59329.80295514,58805.93045898,58929.31556266,5288.531151992506,2749.73543698,7359.19409527,-4609.458658289999,0.01911499,11.26
7727,2021-11-18 15:00:00,58929.21132449,59339.58106054,57759.72151461,58119.93035803,23328.745205872376,3863.6068925,3351.46065955,512.14623295,0.01077452,6.26
7728,2021-11-18 16:00:00,58123.05379027,58515.871704,57277.97765669,57326.10268141,17449.78733584468,2493.70364467,1485.96144967,1007.7421949999998,0.04033039,23.1
7729,2021-11-18 17:00:00,57339.75376098,58141.91038389,56668.70769469,57575.57019496,16816.599051347926,5028.90524183,5788.13460096,-759.2293591300004,0.0612789,35.26
7730,2021-11-18 18:00:00,57577.59291574,58117.53912139,57542.24353079,58032.58830071,5207.014007973487,4345.00383132,2413.11730038,1931.8865309400005,0.04048496,23.48
7731,2021-11-18 19:00:00,58034.95973247,58354.19491684,57770.83486838,57955.82276874,5594.910733434321,1135.06949271,2733.88067578,-1598.8111830699995,0.03247134,18.81
7732,2021-11-18 20:00:00,57955.88355336,58523.92573475,57624.1100405,57995.63102398,5798.813726864596,4674.17981604,4787.72961884,-113.54980279999928,0.06480194,37.56
7733,2021-11-18 21:00:00,57999.46668918,58273.42805174,57435.82892202,57591.07665337,3897.3062704237063,6210.14897824,4166.09205216,2044.0569260800005,0.05819134,33.49
7734,2021-11-18 22:00:00,57591.15355293,57681.6397311,56554.83291403,56653.78439968,7196.798470270843,5206.18731519,5149.88005067,56.30726451999999,0.05873178,33.25
7735,2021-11-18 23:00:00,56639.11042286,57010.56744655,56511.7244119,56913.15170127,6903.072370139623,2415.5402554,3509.10846509,-1093.56820969,0.01121431,6.38
7736,2021-11-19 00:00:00,56921.06531065,57522.06860451,56701.82552949,57506.88066344,8035.417791333244,4749.92536209,4400.82476076,349.10060133000025,0.04120941,23.69
7737,2021-11-19 01:00:00,57513.80115051,57547.5731288,56650.57760354,56716.36391871,4874.204575195512,2172.81543901,1828.88918809,343.9262509199998,0.01823795,10.34
7738,2021-11-19 02:00:00,56715.0867364,56970.86350998,54919.10284228,56118.56431267,11490.348088612189,7740.86258411,6574.77641318,1166.0861709299998,-0.00613171,-3.44
7739,2021-11-19 03:00:00,56124.99854899,56239.59862227,55627.36851931,55928.99029289,7404.888040389487,1298.70827181,917.38123761,381.32703420000007,0.04860465,27.17
7740,2021-11-19 04:00:00,55929.57513726,56335.49969293,55856.09028602,56281.17995637,4266.760733143322,1890.98052053,2504.85924173,-613.8787212000002,0.05749165,32.34
7741,2021-11-19 05:00:00,56281.58128733,56579.44525948,56054.95363289,56439.04552523,3933.922673361595,1807.34057803,1904.436358,-97.09577996999997,0.05607684,31.63
7742,2021-11-19 06:00:00,56442.43115722,56510.98262508,56148.56041905,56310.44032542,3307.95239101058,1298.49871382,785.41182337,513.0868904499999,0.0519859,29.26
7743,2021-11-19 07:00:00,56315.06393919,56471.43939615,55861.39836584,56032.76600599,4216.186520615224,3603.99403433,1551.36789526,2052.62613907,0.08628661,48.31
7744,2021-11-19 08:00:00,56023.78195419,57419.14507337,56012.16996247,57059.73703407,6663.4066444138825,1748.9907365,1698.46262277,50.52811372999986,0.05958836,33.98
7745,2021-11-19 09:00:00,57059.21393359,57524.69663052,56985.63430513,57042.2903661,4277.416545787274,2546.32243272,1772.7489686,773.5734641200002,0.10182529,58.03
7746,2021-11-19 10:00:00,57034.87761178,57083.35828846,56725.28248729,56919.70381872,3349.152860166888,1978.10008817,1714.79006388,263.31002429,0.08528067,48.51
7747,2021-11-19 11:00:00,56919.78801463,57223.5280039,56519.9366812,57032.54971068,4361.2455132915975,1030.04295223,705.19635587,324.84659636000004,0.07708425,43.93
7748,2021-11-19 12:00:00,57032.08403973,57399.57254274,56893.46353632,56933.94188051,4407.0835208911585,5360.14421999,5140.96225943,219.1819605600003,0.11210275,63.76
7749,2021-11-19 13:00:00,56928.7007337,57748.85325532,56749.62123265,57654.5335693,6670.280007418606,1788.0321612,1549.75145637,238.2807048300001,0.12568183,72.4
7750,2021-11-19 14:00:00,57654.04631254,58130.46807516,57587.95901651,58055.42985949,6549.890795171475,5704.69101668,5518.27085497,186.42016170999975,0.16308412,94.58
7751,2021-11-19 15:00:00,58054.22620517,58221.28398431,57674.30589973,57950.59091471,5603.137787850532,2645.2067791,2622.38103848,22.825740620000033,0.14519422,84.05
7752,2021-11-19 16:00:00,57951.42366815,58285.20240608,57814.32032982,58205.78114133,6691.604167268638,1609.92040424,1739.38437974,-129.46397550000006,0.14230164,82.75
7753,2021-11-19 17:00:00,58219.21312932,58384.73488105,58002.9899988,58044.06249273,5734.5635309605395,2335.42675428,2167.36402774,168.06272653999986,0.14025792,81.31
7754,2021-11-19 18:00:00,58040.33484253,58136.78364202,57818.31116327,57940.23225975,4821.525839971247,2438.13609961,3994.13244739,-1555.9963477799995,0.13706069,79.33
7755,2021-11-19 19:00:00,57934.84943519,58152.26542858,57693.73996569,58101.25539289,3500.5516753632337,1857.67282883,2934.39855566,-1076.72572683,0.17508988,101.61
7756,2021-11-19 20:00:00,58102.63263565,58182.23950071,57749.10402152,57832.27365779,3337.8608166571375,789.46554695,1595.58775285,-806.1222059,0.12751031,73.66
7757,2021-11-19 21:00:00,57830.94786425,57990.77632521,57592.34375371,57864.42366721,2869.3645496502313,0.0,0.0,0.0,0.10844719,62.69
7758,2021-11-19 22:00:00,57862.0665785,58057.81935783,57745.368317,57875.77703254,2153.175718136572,2701.29264927,3707.87274882,-1006.5800995500005,0.13145703,76.0
7759,2021-11-19 23:00:00,57872.38897112,58186.75108212,57779.84653162,58108.70262357,2384.6515021283813,2181.55219939,3487.54242645,-1305.99022706,0.12044324,69.92
7760,2021-11-20 00:00:00,58111.32573502,58615.88532484,57993.26648015,58288.07978154,4223.078780412581,4132.75507193,3487.8318904,644.92318153,0.10974807,63.91
7761,2021-11-20 01:00:00,58293.60031558,58918.95002662,58226.05565413,58853.53594969,4020.07074775016,4925.1208886,4158.38319229,766.7376963100005,0.1036044,60.91
7762,2021-11-20 02:00:00,58844.87681834,59028.52452988,58790.50112418,58847.35667333,3591.563017142873,1125.56054029,1454.72638059,-329.1658402999999,0.12916697,75.93
7763,2021-11-20 03:00:00,58841.97630078,58892.04510991,58490.32711258,58569.78707096,3111.7527802205213,1411.60406253,582.83356076,828.77050177,0.10630098,62.2
7764,2021-11-20 04:00:00,58569.14243377,58646.56300455,58402.68126737,58544.18622542,2306.4799892678,1006.37309499,500.78848675,505.58460824,0.12103604,70.79
7765,2021-11-20 05:00:00,58549.76039715,58626.57960373,58301.42127944,58454.35114101,2029.170527830527,571.80506133,655.24741625,-83.44235492000007,0.12487999,72.93
7766,2021-11-20 06:00:00,58455.11776195,58891.48404273,58367.21483934,58688.40411145,2547.7002900855523,2116.07401039,415.50060347,1700.5734069199998,0.1098319,64.4
7767,2021-11-20 07:00:00,58685.63759156,58740.64873799,58403.08113136,58430.97800902,1754.1345214397377,594.23354946,361.72327526,232.51027419999997,0.12603618,73.58
7768,2021-11-20 08:00:00,58435.51992513,58707.22357082,58369.9526665,58518.88264005,1780.1306998713292,675.35964306,927.30739479,-251.9477517299999,0.13672145,79.93
7769,2021-11-20 09:00:00,58519.21790403,58708.09398397,58422.62459718,58544.80241574,1606.3928177685711,1551.93731766,1500.67809261,51.25922504999994,0.10608617,62.05
7770,2021-11-20 10:00:00,58548.3251341,58838.03216074,58411.95134324,58533.16504354,2200.2679948381283,1218.18758158,1064.0208031,154.16677847999995,0.10425876,60.97
7771,2021-11-20 11:00:00,58531.75875797,58723.37033504,58401.03680058,58675.39630678,1973.9446525613923,439.66369091,438.10604558,1.557645330000014,0.10370884,60.8
7772,2021-11-20 12:00:00,58674.4653103,58878.21482976,58513.96917016,58617.38601053,2149.938624799421,939.16848742,749.49251201,189.67597541,0.10045746,58.83
7773,2021-11-20 13:00:00,58609.82847962,58762.95660746,58413.40831835,58520.54635863,1952.88428215899,0.0,0.0,0.0,0.10780263,63.03
7774,2021-11-20 14:00:00,58517.83355813,58740.55596533,58365.25869778,58397.03228829,2318.9562528186084,1526.62722768,1962.16894687,-435.54171918999987,0.13227538,77.17
7775,2021-11-20 15:00:00,58399.2996493,58460.88449313,57543.66052903,57662.71532786,7227.27906666731,1078.53251454,1003.00202691,75.53048762999993,0.13150225,75.73
7776,2021-11-20 16:00:00,57664.10523114,57978.69283027,57410.64720425,57828.03592029,4659.6759949945645,1041.6208791,1426.81181172,-385.19093262,0.12246485,70.75
7777,2021-11-20 17:00:00,57827.44878633,57991.13547696,57617.30438391,57968.4975164,2439.3715551269,1240.52851144,1030.53554315,209.99296829000016,0.10510323,60.87
7778,2021-11-20 18:00:00,57967.87458895,59685.11078353,57804.99790483,59474.75636076,9923.988014547162,437.92450046,298.81534114,139.10915932,0.1246729,74.07
7779,2021-11-20 19:00:00,59479.56182736,59560.60590004,59271.44073967,59485.06398392,3312.794258492757,761.9556416,758.60222309,3.353418509999983,0.09899034,58.83
7780,2021-11-20 20:00:00,59483.99138551,59590.69756867,59365.35564964,59466.51553822,2466.629661952467,757.04230373,1010.19684009,-253.1545363600001,0.1107426,65.79
7781,2021-11-20 21:00:00,59460.55853511,59698.02288074,59406.39272658,59644.79017811,2136.154382238436,625.51068008,625.54001401,-0.029333930000007055,0.11355416,67.67
7782,2021-11-20 22:00:00,59647.1971781,59771.03479718,59561.27190469,59733.09699939,2049.9907323039574,1064.79147479,867.40622947,197.38524531999997,0.10217216,60.98
7783,2021-11-20 23:00:00,59732.31116407,59896.32506458,59551.77995301,59753.81987191,2674.986018992823,483.28007379,376.27892839,107.00114540000004,0.08918476,53.25
7784,2021-11-21 00:00:00,59753.40445114,59814.12894822,59343.90288454,59407.56193382,2655.878889790611,2544.33875555,2443.62021685,100.71853869999995,0.09795758,58.14
7785,2021-11-21 01:00:00,59406.56724833,59510.27748349,59287.85902607,59382.63726022,1768.5176156243042,1152.31813822,1178.9367814,-26.618643179999935,0.092958,55.15
7786,2021-11-21 02:00:00,59380.70393921,59401.67107283,58745.18693268,59092.32389643,3254.456740352417,2572.28512709,2472.00869707,100.27643002000012,0.14640899,86.44
7787,2021-11-21 03:00:00,59096.72085413,59251.38907127,58575.72329167,58730.23621881,3036.0534658655183,1274.20707152,2228.99399319,-954.78692167,0.09651524,56.63
7788,2021-11-21 04:00:00,58733.03450726,59003.63277826,58613.96727519,58645.05440804,2225.295237508946,909.03235518,599.61176531,309.42058986999996,0.08726961,51.14
7789,2021-11-21 05:00:00,58648.58808933,59063.81074024,58602.35903462,59063.77325879,1818.964437104377,506.28762629,404.85799718,101.42962911,0.08172141,48.23
7790,2021-11-21 06:00:00,59065.54070985,59279.92345125,58887.54443428,59248.87882208,2286.9007783960533,648.29527858,579.91423191,68.38104666999993,0.07790092,46.12
7791,2021-11-21 07:00:00,59251.42497541,59261.34986556,59000.69709811,59034.52662654,1742.8730021695844,338.50134477,218.86163476,119.63971001000002,0.0692745,40.86
7792,2021-11-21 08:00:00,59030.47173076,59147.0579451,58699.69287138,58788.73124962,2442.4732158177258,1397.36519977,1287.7431642,109.62203556999998,0.08395842,49.31
7793,2021-11-21 09:00:00,58781.79958209,59003.84464087,58743.24751478,58959.75599988,1896.992782694789,753.20404756,688.78904928,64.41499828000008,0.0862782,50.82
7794,2021-11-21 10:00:00,58966.99365623,59036.11268533,58546.70984721,58862.30107325,2416.694444374589,1169.5329857,1082.03558199,87.49740370999984,0.08209346,48.28
7795,2021-11-21 11:00:00,58861.32147739,59444.49565772,58608.25635065,58755.80443565,3724.3270129549655,1257.29852623,939.28899751,318.00952872000016,0.08343427,48.97
7796,2021-11-21 12:00:00,58753.71293245,59344.90027762,58712.91027908,59115.32666403,3228.2358700099553,489.91030802,1276.61893669,-786.70862867,0.07401199,43.71
7797,2021-11-21 13:00:00,59112.69651925,59142.75169739,58849.3301188,58886.63709329,2441.0813672808977,953.91318449,653.90474781,300.00843668000005,0.07883297,46.38
7798,2021-11-21 14:00:00,58890.21983444,59099.28919613,58753.06097558,58960.46501042,2937.9626375378352,1012.7945223,1350.1692431,-337.37472079999986,0.09569573,56.36
7799,2021-11-21 15:00:00,58955.44509416,59326.47353378,58853.7577509,59254.41190832,2867.6928829429244,659.91717012,747.80969647,-87.89252634999991,0.10984935,65.03
7800,2021-11-21 16:00:00,59255.1963314,60014.66207875,59178.31104146,59909.33148987,6753.929943171426,1606.09310281,1381.27978896,224.81331385,0.09008032,53.92
7801,2021-11-21 17:00:00,59908.36108501,60074.11633074,59468.63286473,59520.88417904,4385.09721881233,1564.51207776,1911.10961044,-346.5975326800001,0.10755075,63.96
7802,2021-11-21 18:00:00,59527.12448089,59591.28988519,59330.68105245,59492.56894788,2623.3491740139493,614.07848468,654.31423951,-40.23575483000002,0.09783631,58.15
7803,2021-11-21 19:00:00,59485.08510078,59621.95608646,59264.65801898,59372.6213985,2153.475577684996,707.20991285,560.26996561,146.93994724000004,0.09657058,57.28
7804,2021-11-21 20:00:00,59369.11979263,59747.56438707,59316.39215323,59650.79490693,2197.792850275936,596.37622451,496.90269634,99.47352817000008,0.12383989,73.79
7805,2021-11-21 21:00:00,59652.09183311,59708.49290088,59428.9456042,59533.43306987,1937.5243631704757,1018.67029836,897.71757882,120.95271953999998,0.11176671,66.47
7806,2021-11-21 22:00:00,59531.20588268,59572.29708578,58965.87674636,59170.50574636,2256.2718845381387,474.69971333,559.04656791,-84.34685458000001,0.10977777,64.89
7807,2021-11-21 23:00:00,59155.62548499,59311.75740233,58574.6523618,58676.68643636,3791.5334393167377,1614.37778275,1036.18171105,578.1960717,0.08391045,49.19
7808,2021-11-22 00:00:00,58677.12058774,58808.06221668,58037.4129754,58176.43414453,7102.567702730325,913.1043664,943.00475062,-29.900384219999975,0.10488908,60.96
7809,2021-11-22 01:00:00,58178.09662601,58300.84777178,57700.95150549,58091.64582222,4952.309833131547,1368.8860239,1735.45762706,-366.57160316,0.11252294,65.3
7810,2021-11-22 02:00:00,58085.40708094,58160.83785567,57359.96440466,57735.98945158,5847.64835532322,1848.84925126,2559.38793264,-710.5386813800001,0.11670487,67.32
